Open,Close,High,Low,Value,Volume,Date
58.5,58.5,58.5,58.5,30420,520,2020-08-18 15:50:00
58.5,59.0,59.0,58.5,29255,500,2020-08-18 16:20:00
59.0,59.0,59.0,59.0,31270,530,2020-08-18 16:50:00
59.5,60.0,60.0,59.5,1790,30,2020-08-18 17:00:00
60.0,60.0,60.0,60.0,600,10,2020-08-18 17:10:00
59.5,59.0,59.5,59.0,6495,110,2020-08-18 17:20:00
59.0,59.0,59.0,59.0,22420,380,2020-08-18 17:30:00
58.5,59.5,59.5,58.5,26920,460,2020-08-18 17:40:00
59.5,59.5,59.5,59.5,2380,40,2020-08-18 18:10:00
58.5,58.5,58.5,58.5,3510,60,2020-08-18 18:20:00
59.5,59.5,59.5,59.5,5950,100,2020-08-18 18:30:00
60.0,61.0,61.0,60.0,10270,170,2020-08-19 10:00:00
60.0,61.0,61.0,60.0,6090,100,2020-08-19 10:10:00
61.0,59.0,61.0,59.0,21740,360,2020-08-19 10:20:00
58.5,60.0,60.0,57.0,47395,820,2020-08-19 10:30:00
60.0,60.0,60.0,60.0,600,10,2020-08-19 10:40:00
59.0,58.5,59.0,58.5,1175,20,2020-08-19 11:30:00
58.0,58.0,58.0,58.0,1740,30,2020-08-19 11:50:00
58.5,58.5,58.5,58.5,6435,110,2020-08-19 12:20:00
58.0,58.0,58.0,58.0,5800,100,2020-08-19 12:40:00
58.5,58.5,58.5,58.5,1170,20,2020-08-19 12:50:00
58.5,58.5,58.5,58.5,2925,50,2020-08-19 13:10:00
58.5,59.0,59.0,58.0,33175,570,2020-08-19 13:40:00
59.0,59.0,59.0,59.0,2950,50,2020-08-19 13:50:00
59.0,59.0,59.0,59.0,590,10,2020-08-19 14:00:00
59.0,58.0,59.0,58.0,6480,110,2020-08-19 14:40:00
59.0,59.0,59.0,59.0,590,10,2020-08-19 15:00:00
58.0,59.0,59.0,58.0,6480,110,2020-08-19 15:40:00
59.0,59.0,59.0,59.0,590,10,2020-08-19 16:00:00
59.0,59.0,59.0,59.0,590,10,2020-08-19 17:10:00
58.5,58.5,58.5,58.5,1170,20,2020-08-19 17:30:00
58.5,58.5,58.5,58.5,4680,80,2020-08-19 17:40:00
58.5,59.5,59.5,58.5,1770,30,2020-08-20 10:00:00
59.5,57.5,59.5,57.5,1170,20,2020-08-20 10:20:00
59.0,59.0,59.0,59.0,590,10,2020-08-20 10:40:00
58.5,58.5,58.5,58.5,585,10,2020-08-20 11:10:00
58.0,58.0,58.0,58.0,12180,210,2020-08-20 11:50:00
58.5,58.5,58.5,58.5,9945,170,2020-08-20 12:00:00
58.5,59.0,59.0,58.5,50630,860,2020-08-20 12:20:00
57.5,57.5,57.5,57.5,13225,230,2020-08-20 12:50:00
58.0,59.0,59.0,57.5,7030,120,2020-08-20 13:10:00
59.0,59.0,59.0,59.0,1180,20,2020-08-20 13:20:00
58.5,58.5,58.5,58.5,585,10,2020-08-20 14:10:00
58.0,58.0,58.0,58.0,6380,110,2020-08-20 14:20:00
58.0,58.5,58.5,58.0,22195,380,2020-08-20 15:20:00
58.0,57.5,58.0,57.5,2890,50,2020-08-20 15:40:00
57.5,57.5,57.5,57.5,575,10,2020-08-20 16:00:00
57.5,57.5,57.5,57.5,575,10,2020-08-20 16:40:00
58.0,58.0,58.0,58.0,5800,100,2020-08-20 17:30:00
58.0,58.0,58.0,58.0,1740,30,2020-08-20 18:30:00
57.5,57.0,57.5,57.0,31420,550,2020-08-21 10:00:00
57.5,57.5,57.5,57.5,6325,110,2020-08-21 10:10:00
57.5,57.5,57.5,57.5,5750,100,2020-08-21 10:20:00
57.0,56.5,57.0,55.5,135375,2400,2020-08-21 12:40:00
56.5,56.5,56.5,56.5,6215,110,2020-08-21 12:50:00
56.5,56.5,56.5,56.5,5650,100,2020-08-21 13:20:00
56.0,55.5,56.0,55.5,9450,170,2020-08-21 13:30:00
55.5,56.5,56.5,55.5,8335,150,2020-08-21 13:50:00
56.5,56.5,56.5,56.5,7910,140,2020-08-21 14:20:00
57.0,57.0,57.0,57.0,17670,310,2020-08-21 14:40:00
57.0,57.0,57.0,57.0,11400,200,2020-08-21 14:50:00
56.0,56.0,56.0,56.0,23520,420,2020-08-21 17:00:00
56.0,56.0,56.0,55.5,34420,620,2020-08-21 17:10:00
55.5,56.0,56.0,55.5,14485,260,2020-08-21 17:20:00
56.0,57.0,57.0,56.0,5075,90,2020-08-21 17:50:00
