Open,Close,High,Low,Value,Volume,Date
2.5,2.365,2.5,2.34,14320.0,6000,2015-02-09 14:40:00
2.55,2.66,2.66,2.55,5210.0,2000,2015-02-09 15:20:00
2.41,2.41,2.41,2.41,2410.0,1000,2015-02-09 18:30:00
2.6,2.8,2.8,2.6,5400.0,2000,2015-02-10 10:50:00
3.315,3.315,3.315,3.315,3315.0,1000,2015-02-11 10:20:00
2.895,2.895,2.895,2.895,2895.0,1000,2015-02-11 14:20:00
2.5,2.5,2.5,2.5,5000.0,2000,2015-02-12 16:40:00
2.245,2.245,2.245,2.245,2245.0,1000,2015-02-12 16:50:00
2.245,2.245,2.245,2.245,2245.0,1000,2015-02-12 17:00:00
2.45,2.775,2.775,2.45,5225.0,2000,2015-02-12 18:00:00
3.2,3.2,3.2,3.2,3200.0,1000,2015-02-13 10:10:00
2.65,3.2,3.2,2.65,24930.0,8000,2015-02-16 10:10:00
2.605,2.605,2.605,2.605,2605.0,1000,2015-02-16 16:20:00
2.9,2.9,2.9,2.9,2900.0,1000,2015-02-16 16:40:00
2.995,2.995,2.995,2.995,2995.0,1000,2015-02-16 18:00:00
3.09,3.09,3.09,3.09,3090.0,1000,2015-02-16 18:30:00
2.505,2.5,2.505,2.5,7510.0,3000,2015-02-20 15:00:00
2.5,2.5,2.5,2.5,7500.0,3000,2015-02-20 15:20:00
2.965,2.965,2.965,2.965,2965.0,1000,2015-02-20 15:30:00
2.7,3.185,3.185,2.7,37360.0,13000,2015-02-24 16:30:00
2.71,3.185,3.185,2.7,11305.0,4000,2015-02-24 17:50:00
2.715,2.715,2.715,2.715,2715.0,1000,2015-02-25 13:50:00
2.995,2.995,2.995,2.995,2995.0,1000,2015-02-25 14:10:00
2.71,3.0,3.0,2.71,5710.0,2000,2015-02-25 14:40:00
2.995,3.1,3.1,2.995,83590.0,27000,2015-02-26 18:20:00
3.2,3.2,3.2,3.2,3200.0,1000,2015-02-26 18:30:00
3.0,3.0,3.0,3.0,3000.0,1000,2015-02-27 16:50:00
2.81,2.7,2.81,2.7,11025.0,4000,2015-02-27 17:40:00
2.7,2.7,2.7,2.7,2700.0,1000,2015-02-27 17:50:00
3.085,3.085,3.085,3.085,3085.0,1000,2015-02-27 18:10:00
2.7,2.7,2.7,2.7,10800.0,4000,2015-02-27 18:20:00
2.695,3.0,3.0,2.695,11095.0,4000,2015-02-27 18:30:00
3.19,3.19,3.19,3.19,3190.0,1000,2015-03-02 12:30:00
3.19,3.35,3.35,3.19,118835.0,37000,2015-03-04 18:10:00
3.3,3.3,3.3,3.3,3300.0,1000,2015-03-05 11:00:00
3.1,3.3,3.3,3.1,88700.0,27000,2015-03-05 12:40:00
3.15,3.15,3.15,3.15,6300.0,2000,2015-03-05 16:10:00
2.91,2.91,2.91,2.91,5820.0,2000,2015-03-05 16:30:00
3.145,3.145,3.145,3.145,3145.0,1000,2015-03-05 17:10:00
3.175,3.18,3.18,3.175,6355.0,2000,2015-03-05 18:10:00
3.35,3.35,3.35,3.35,3350.0,1000,2015-03-06 13:10:00
3.055,3.05,3.055,3.05,12205.0,4000,2015-03-06 15:00:00
3.1,3.1,3.1,3.1,3100.0,1000,2015-03-06 18:30:00
3.35,3.35,3.35,3.35,3350.0,1000,2015-03-10 11:40:00
2.85,2.85,2.85,2.85,2850.0,1000,2015-03-10 17:40:00
3.335,3.335,3.335,3.335,3335.0,1000,2015-03-10 17:50:00
3.33,3.33,3.33,3.33,3330.0,1000,2015-03-11 17:30:00
3.005,3.005,3.005,3.005,6010.0,2000,2015-03-12 17:20:00
3.0,3.3,3.3,3.0,6300.0,2000,2015-03-12 17:30:00
3.1,3.1,3.1,3.1,3100.0,1000,2015-03-13 12:30:00
3.1,3.1,3.1,3.1,24800.0,8000,2015-03-13 14:40:00
3.1,3.1,3.1,3.1,3100.0,1000,2015-03-13 18:10:00
