Open,Close,High,Low,Value,Volume,Date
4480,4460,4480,4460,13410,3,2016-02-08 16:00:00
4500,4500,4500,4500,4500,1,2016-02-08 18:20:00
4490,4490,4490,4490,8980,2,2016-02-08 18:30:00
4480,4480,4480,4480,13440,3,2016-02-09 11:20:00
4470,4470,4470,4470,49170,11,2016-02-09 11:40:00
4530,4540,4540,4530,13600,3,2016-02-09 14:00:00
4470,4460,4470,4460,13390,3,2016-02-09 14:10:00
4450,4450,4450,4450,8900,2,2016-02-09 14:30:00
4430,4420,4430,4420,13270,3,2016-02-09 15:10:00
4490,4490,4490,4490,4490,1,2016-02-09 17:50:00
4480,4480,4480,4480,8960,2,2016-02-09 18:00:00
4470,4470,4470,4470,44700,10,2016-02-10 13:00:00
4460,4460,4460,4460,4460,1,2016-02-10 16:20:00
4500,4500,4500,4500,9000,2,2016-02-10 17:40:00
4510,4500,4550,4500,85600,19,2016-02-11 12:20:00
4540,4550,4550,4540,9090,2,2016-02-11 16:30:00
4520,4520,4520,4520,4520,1,2016-02-11 17:40:00
4520,4520,4520,4520,4520,1,2016-02-11 18:00:00
4510,4590,4590,4510,49690,11,2016-02-12 16:40:00
4600,4650,4650,4600,23120,5,2016-02-12 17:40:00
4570,4570,4570,4570,13710,3,2016-02-15 13:00:00
4630,4630,4630,4630,115750,25,2016-02-16 13:20:00
4600,4600,4600,4600,4600,1,2016-02-16 15:40:00
4580,4580,4580,4580,4580,1,2016-02-16 17:20:00
4570,4570,4570,4570,45700,10,2016-02-16 18:20:00
4500,4500,4500,4500,4500,1,2016-02-17 10:20:00
4630,4630,4630,4630,4630,1,2016-02-17 12:20:00
4620,4610,4620,4610,23060,5,2016-02-17 12:50:00
4630,4630,4630,4630,4630,1,2016-02-17 13:20:00
4640,4600,4640,4600,129370,28,2016-02-18 11:20:00
4590,4600,4600,4590,18390,4,2016-02-18 11:40:00
4600,4600,4600,4600,46000,10,2016-02-18 14:40:00
4580,4570,4580,4570,32000,7,2016-02-18 15:20:00
4590,4590,4590,4590,4590,1,2016-02-18 15:40:00
4570,4570,4570,4570,9140,2,2016-02-18 17:20:00
4510,4490,4510,4490,45000,10,2016-02-19 10:20:00
4510,4510,4510,4510,45100,10,2016-02-19 11:50:00
4670,5430,5480,4670,121120,24,2016-02-19 12:00:00
5480,5880,5940,4700,511430,95,2016-02-19 12:10:00
5940,5940,5980,5280,320920,56,2016-02-19 12:20:00
5940,6240,6300,5940,400840,65,2016-02-19 12:30:00
6280,5740,6280,5600,260970,44,2016-02-19 12:40:00
5700,6200,6300,5700,332410,54,2016-02-19 12:50:00
6220,6150,6240,6000,104290,17,2016-02-19 13:00:00
6000,5870,6000,5700,64470,11,2016-02-19 13:10:00
5800,5710,5800,5600,125070,22,2016-02-19 13:20:00
5710,5560,5710,5560,28180,5,2016-02-19 13:30:00
5550,5340,5550,5340,59800,11,2016-02-19 13:40:00
5540,5680,5680,5540,33840,6,2016-02-19 13:50:00
5750,5710,5780,5710,17240,3,2016-02-19 14:00:00
5520,5590,5590,5500,16610,3,2016-02-19 14:10:00
5670,5750,6000,5670,272640,46,2016-02-19 14:20:00
5800,5800,5800,5800,5800,1,2016-02-19 14:30:00
5800,5710,5800,5710,22960,4,2016-02-19 14:40:00
5650,5650,5650,5650,5650,1,2016-02-19 15:00:00
5670,5670,5670,5670,22680,4,2016-02-19 15:20:00
5670,5590,5670,5590,101340,18,2016-02-19 15:30:00
5520,5500,5520,5500,55060,10,2016-02-19 15:40:00
5520,5520,5530,5520,71860,13,2016-02-19 16:50:00
5530,5530,5530,5530,5530,1,2016-02-19 17:20:00
5440,5440,5440,5440,5440,1,2016-02-19 18:00:00
5430,5420,5430,5420,10850,2,2016-02-19 18:20:00
5500,5510,5510,5500,22030,4,2016-02-19 18:30:00
5590,5590,5590,5590,5590,1,2016-02-19 18:40:00
5730,6200,6480,5730,324650,53,2016-02-20 10:00:00
6180,5970,6180,5970,24420,4,2016-02-20 10:10:00
5900,5900,5900,5900,17700,3,2016-02-20 10:20:00
5900,5900,5900,5900,5900,1,2016-02-20 10:30:00
5800,5730,5800,5730,17280,3,2016-02-20 10:50:00
5610,5520,5610,5520,16700,3,2016-02-20 11:00:00
5610,5620,5620,5610,78670,14,2016-02-20 11:20:00
5450,5300,5450,5300,64290,12,2016-02-20 11:50:00
5430,5430,5430,5430,5430,1,2016-02-20 12:10:00
5440,5440,5440,5440,5440,1,2016-02-20 12:20:00
5390,5370,5390,5370,10760,2,2016-02-20 13:10:00
5310,5310,5310,5310,5310,1,2016-02-20 13:20:00
5300,5300,5300,5300,5300,1,2016-02-20 13:30:00
5430,5440,5440,5430,10870,2,2016-02-20 14:40:00
5500,5620,5620,5500,123510,22,2016-02-20 14:50:00
5510,5510,5510,5510,5510,1,2016-02-20 16:00:00
5500,5510,5510,5500,33040,6,2016-02-20 16:10:00
5400,5390,5400,5390,16180,3,2016-02-20 16:20:00
5370,5210,5370,5210,10580,2,2016-02-20 17:50:00
5430,5430,5430,5430,5430,1,2016-02-20 18:20:00
5260,5260,5260,5260,5260,1,2016-02-20 18:30:00
5480,5480,5480,5480,5480,1,2016-02-22 10:20:00
5490,5490,5490,5490,5490,1,2016-02-22 11:10:00
5640,5680,5680,5640,16970,3,2016-02-22 11:50:00
5620,5610,5620,5610,11230,2,2016-02-22 12:10:00
5480,5310,5480,5310,16260,3,2016-02-22 18:20:00
5230,5210,5230,5210,15660,3,2016-02-22 18:30:00
5160,5160,5160,5160,46440,9,2016-02-24 10:10:00
5150,5150,5150,5150,15450,3,2016-02-24 10:20:00
5270,5270,5270,5270,10540,2,2016-02-24 11:40:00
5200,5130,5200,5130,41300,8,2016-02-24 11:50:00
5130,5130,5130,5130,5130,1,2016-02-24 13:20:00
5070,5070,5070,5070,5070,1,2016-02-24 14:10:00
5220,5220,5220,5220,5220,1,2016-02-24 15:10:00
5230,5230,5230,5230,5230,1,2016-02-24 16:00:00
5240,5280,5280,5240,58040,11,2016-02-24 16:50:00
5280,5280,5280,5280,158400,30,2016-02-24 17:00:00
5280,5280,5280,5280,52800,10,2016-02-24 17:10:00
5180,5180,5180,5180,5180,1,2016-02-24 18:10:00
5270,5270,5270,5270,5270,1,2016-02-24 18:20:00
5180,5180,5180,5180,5180,1,2016-02-24 18:30:00
5100,5100,5100,5100,56100,11,2016-02-24 18:40:00
5240,5240,5240,5240,5240,1,2016-02-25 10:30:00
5230,5230,5230,5230,5230,1,2016-02-25 10:40:00
5250,5250,5250,5250,5250,1,2016-02-25 11:50:00
5250,5250,5250,5250,5250,1,2016-02-25 12:00:00
5380,5390,5390,5380,10770,2,2016-02-26 11:00:00
5330,5330,5330,5330,10660,2,2016-02-26 13:00:00
5490,5490,5490,5490,5490,1,2016-02-26 17:20:00
5320,5320,5320,5320,5320,1,2016-02-29 10:10:00
